time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
610.614,-0.03834121,-0.0110395,0.08185889,-0.07644904,0.01425291,0.02153667,-0.1349197,0.03038031,0.2006816,1.028577,6.062336,357.2627,0.09522539,0.2694831,-1.532554,0.6109903,1.931624,2.76179,-0.6058025,0.4122189,0.1425906,318.3498,201.4046,63.60114,-0.07706459,0.8145906,-1.122845,-3.085644,-0.7964165,-0.635112,0.1912837,-0.7347658,-0.2652198,16.30888,145.1324,129.2654,
624.718,-0.03286125,-0.002984351,0.07186135,0.01792047,-0.0320036,0.04175237,-0.1352165,0.03054637,0.2014421,0.8250707,6.154519,357.178,0.1258291,0.194075,-1.349388,0.4539224,1.78221,2.328839,-0.603241,0.4144148,0.1304431,319.8335,200.7021,64.03719,-0.07144827,0.7371455,-0.9462585,-2.640062,-0.9782267,-0.6689399,0.1908328,-0.7289339,-0.2722552,14.86378,145.7751,130.3849,
638.787,-0.02768239,0.005692244,0.05929502,0.09619714,-0.07740875,0.04667683,-0.1354983,0.03077239,0.2018434,0.6738433,6.269409,357.1129,0.1595444,0.1330557,-1.15971,0.2808483,1.760384,1.844948,-0.6007342,0.4156793,0.1210347,321.0211,199.7308,65.02823,-0.05804061,0.6263006,-0.758299,-2.057593,-1.069461,-0.7296748,0.1908281,-0.7250623,-0.2764861,14.04973,146.0808,131.5748,
652.641,-0.02508688,0.01101359,0.04575905,0.125808,-0.09997953,0.05384144,-0.1358605,0.03098404,0.2020605,0.5532911,6.34812,357.0168,0.1712868,0.08409292,-0.9577551,0.1093755,1.657773,1.491163,-0.5986359,0.4166824,0.1147513,322.119,199.0794,65.86211,-0.03203052,0.4687416,-0.5332178,-1.251713,-0.9041734,-0.6675684,0.1913279,-0.7232388,-0.2774046,14.29074,145.9543,132.2631,
666.453,-0.02385695,0.01325156,0.03097957,0.1138736,-0.09585715,0.0303173,-0.1361769,0.03113225,0.2020284,0.5195313,6.40352,357.0659,0.1612971,0.05265153,-0.7363635,-0.1492873,1.404253,1.145863,-0.5967152,0.4174389,0.1116871,322.825,199.0179,66.5449,0.0006079315,0.3210994,-0.3412654,-0.645723,-0.6525738,-0.5344818,0.1925348,-0.7228342,-0.2768555,14.74419,145.8093,132.5479,
680.405,-0.02335412,0.01232938,0.01500501,0.06892233,-0.06663463,-0.01137929,-0.1365585,0.03120899,0.2017739,0.5492858,6.403994,357.1609,0.1453836,0.0432059,-0.4959734,-0.4471675,1.031017,0.6585848,-0.594916,0.4179721,0.1117215,322.7474,199.3322,67.28941,0.03840506,0.1725471,-0.1520028,-0.1039791,-0.2204855,-0.257492,0.1940671,-0.7238598,-0.2739175,15.63741,145.4802,132.0586,
694.569,-0.02397237,0.009061877,-0.001959347,0.02321796,-0.01627445,-0.04546111,-0.1369369,0.03117281,0.2013353,0.5775098,6.331004,357.251,0.1420011,0.05113583,-0.2834666,-0.5832188,0.7126535,0.03163802,-0.5933068,0.4183747,0.113507,321.8635,199.3331,68.25917,0.07472345,0.02904333,0.02965258,0.3954582,0.2913229,0.01823067,0.1960166,-0.7261041,-0.269078,16.9733,145.0341,131.0266,
708.272,-0.02525505,0.005743821,-0.01570742,0.00176259,0.02851189,-0.03925405,-0.1373298,0.03118882,0.2007407,0.6059101,6.232128,357.2516,0.1413613,0.06279322,-0.04866078,-0.3571916,0.3423508,-0.6626661,-0.5923907,0.4181745,0.1184846,320.0881,198.815,68.89208,0.1011466,-0.0953204,0.1933343,0.8266152,0.700145,0.1770862,0.1976755,-0.7291056,-0.2630143,18.57032,144.4724,129.8731,
722.27,-0.02663531,0.004447485,-0.02923995,-0.01359243,0.06275785,-0.01955369,-0.1377221,0.03140524,0.2001122,0.6418884,6.142391,357.2311,0.137063,0.05344999,0.1557049,0.1063524,0.07843214,-1.156384,-0.5916353,0.4170818,0.1252421,318.2232,197.7785,69.17828,0.1162151,-0.1970946,0.3201401,1.010492,0.7335643,0.07313327,0.1998186,-0.7336505,-0.255975,19.8341,144.2387,129.5119,
736.164,-0.02640824,0.004042158,-0.03816913,0.01034274,0.08677128,-0.00518201,-0.1380458,0.03141323,0.1994336,0.5671195,6.038795,357.1989,0.1218394,0.02265961,0.3277779,0.4043816,-0.04780012,-1.522039,-0.5916714,0.4149993,0.133263,316.3559,196.6286,69.68616,0.139581,-0.2808839,0.4302389,1.03131,0.4768053,-0.007469803,0.2027525,-0.7394918,-0.2471982,20.60807,143.9544,129.6926,
749.846,-0.02575797,0.003766641,-0.04612996,0.041796,0.09600372,0.01587492,-0.1383628,0.03141716,0.1986613,0.4880854,5.954049,357.1265,0.09189345,-0.01588272,0.449439,0.4745483,-0.1107845,-1.675586,-0.5925003,0.4124622,0.1416936,314.7497,195.7817,70.23348,0.1844216,-0.3605709,0.5516553,1.052967,0.2319008,0.1206672,0.2065489,-0.7464232,-0.2360363,21.19017,143.2099,129.6891,
764.116,-0.02494774,0.003077113,-0.05247199,0.07231603,0.08064124,0.03960932,-0.1386583,0.0314796,0.1978027,0.4154789,5.919329,357.0379,0.02418906,-0.07668564,0.5770114,0.3116663,-0.2400496,-1.616026,-0.594613,0.4087874,0.1520503,313.4686,195.7699,70.3739,0.2428615,-0.4451105,0.6996297,1.178075,0.1800514,0.4282112,0.2110136,-0.7544645,-0.2223117,21.95481,141.9241,129.0923,
